SiteName,SiteEngName,DamName,County,Township,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,SampleLayer,SampleDepth,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3567130,22.6562570,183888.38,2506363.29,2013-10-30,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,104.3,%
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3567130,22.6562570,183888.38,2506363.29,2013-10-30,表水,0.50m,氨氮,NH3-N,NH3-N,0.01,mg/L
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3567130,22.6562570,183888.38,2506363.29,2013-10-30,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3567130,22.6562570,183888.38,2506363.29,2013-10-30,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.5,mg/L
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3567130,22.6562570,183888.38,2506363.29,2013-10-30,表水,0.50m,懸浮固體,Suspended Solid,SS,12.6,mg/L
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3567130,22.6562570,183888.38,2506363.29,2013-10-30,表水,0.50m,氣溫,Temperature,TMP,29.7,℃
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3567130,22.6562570,183888.38,2506363.29,2013-10-30,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3567130,22.6562570,183888.38,2506363.29,2013-10-30,表水,0.50m,導電度,Conductivity,EC,458,μmho/cm25℃
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3567130,22.6562570,183888.38,2506363.29,2013-10-30,表水,0.50m,濁度,Turbidity,TB,13,NTU
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3567130,22.6562570,183888.38,2506363.29,2013-10-30,表水,0.50m,酸鹼值,pH,pH,8.0,
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3567130,22.6562570,183888.38,2506363.29,2013-10-30,表水,0.50m,透明度,Transparency,SD,1.2,m
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3567130,22.6562570,183888.38,2506363.29,2013-10-30,表水,0.50m,水溫,Water Temperature,WT,26.3,℃
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3567130,22.6562570,183888.38,2506363.29,2013-10-30,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,46,
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2013-10-28,底水,1.30m,葉綠素a,Chlorophyl-A,Chl-A,4.1,μg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2013-10-28,底水,1.30m,總磷,Total-Phosphate,TP,0.046,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2013-10-28,底水,1.30m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,100.5,%
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2013-10-28,底水,1.30m,氨氮,NH3-N,NH3-N,<0.01,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2013-10-28,底水,1.30m,化學需氧量,Chemical Oxygen Demand,COD,4.7,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2013-10-28,底水,1.30m,溶氧(電極法),Dissolved Oxygen,DO,8.2,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2013-10-28,底水,1.30m,懸浮固體,Suspended Solid,SS,26.7,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2013-10-28,底水,1.30m,氣溫,Temperature,TMP,31.5,℃
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2013-10-28,底水,1.30m,採樣深度,Sampling Depth,SDP,1.3,m
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2013-10-28,底水,1.30m,導電度,Conductivity,EC,383,μmho/cm25℃
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2013-10-28,底水,1.30m,濁度,Turbidity,TB,29,NTU
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2013-10-28,底水,1.30m,酸鹼值,pH,pH,8.3,
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2013-10-28,底水,1.30m,透明度,Transparency,SD,-,m
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2013-10-28,底水,1.30m,水溫,Water Temperature,WT,25.6,℃
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2013-10-28,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,2.8,μg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2013-10-28,表水,0.50m,總磷,Total-Phosphate,TP,0.062,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2013-10-28,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,105.7,%
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2013-10-28,表水,0.50m,氨氮,NH3-N,NH3-N,0.02,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2013-10-28,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,4.8,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2013-10-28,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.5,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2013-10-28,表水,0.50m,懸浮固體,Suspended Solid,SS,14.8,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2013-10-28,表水,0.50m,氣溫,Temperature,TMP,31.5,℃
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2013-10-28,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2013-10-28,表水,0.50m,導電度,Conductivity,EC,387,μmho/cm25℃
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2013-10-28,表水,0.50m,濁度,Turbidity,TB,20,NTU
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2013-10-28,表水,0.50m,酸鹼值,pH,pH,8.3,
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2013-10-28,表水,0.50m,透明度,Transparency,SD,0.7,m
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2013-10-28,表水,0.50m,水溫,Water Temperature,WT,26.4,℃
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.01,2524502.76,2013-10-28,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,57,
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183478.53,2523418.50,2013-10-28,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,4.9,μg/L
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183478.53,2523418.50,2013-10-28,表水,0.50m,總磷,Total-Phosphate,TP,0.045,mg/L
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183478.53,2523418.50,2013-10-28,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,99.9,%
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183478.53,2523418.50,2013-10-28,表水,0.50m,氨氮,NH3-N,NH3-N,<0.01,mg/L
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183478.53,2523418.50,2013-10-28,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,5.8,mg/L
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183478.53,2523418.50,2013-10-28,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.1,mg/L
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183478.53,2523418.50,2013-10-28,表水,0.50m,懸浮固體,Suspended Solid,SS,18.0,mg/L
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183478.53,2523418.50,2013-10-28,表水,0.50m,氣溫,Temperature,TMP,31.5,℃
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183478.53,2523418.50,2013-10-28,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183478.53,2523418.50,2013-10-28,表水,0.50m,導電度,Conductivity,EC,389,μmho/cm25℃
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183478.53,2523418.50,2013-10-28,表水,0.50m,濁度,Turbidity,TB,24,NTU
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183478.53,2523418.50,2013-10-28,表水,0.50m,酸鹼值,pH,pH,8.4,
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183478.53,2523418.50,2013-10-28,表水,0.50m,透明度,Transparency,SD,0.8,m
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183478.53,2523418.50,2013-10-28,表水,0.50m,水溫,Water Temperature,WT,26.3,℃
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183478.53,2523418.50,2013-10-28,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,56,
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182674.86,2523800.83,2013-10-28,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,2.8,μg/L
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182674.86,2523800.83,2013-10-28,表水,0.50m,總磷,Total-Phosphate,TP,0.042,mg/L
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182674.86,2523800.83,2013-10-28,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,103.2,%
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182674.86,2523800.83,2013-10-28,表水,0.50m,氨氮,NH3-N,NH3-N,<0.01,mg/L
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182674.86,2523800.83,2013-10-28,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,5.8,mg/L
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182674.86,2523800.83,2013-10-28,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.3,mg/L
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182674.86,2523800.83,2013-10-28,表水,0.50m,懸浮固體,Suspended Solid,SS,16.1,mg/L
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182674.86,2523800.83,2013-10-28,表水,0.50m,氣溫,Temperature,TMP,30.8,℃
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182674.86,2523800.83,2013-10-28,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182674.86,2523800.83,2013-10-28,表水,0.50m,導電度,Conductivity,EC,397,μmho/cm25℃
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182674.86,2523800.83,2013-10-28,表水,0.50m,濁度,Turbidity,TB,22,NTU
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182674.86,2523800.83,2013-10-28,表水,0.50m,酸鹼值,pH,pH,8.3,
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182674.86,2523800.83,2013-10-28,表水,0.50m,透明度,Transparency,SD,0.6,m
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182674.86,2523800.83,2013-10-28,表水,0.50m,水溫,Water Temperature,WT,26.7,℃
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182674.86,2523800.83,2013-10-28,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,55,
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197457.10,2550745.57,2013-10-25,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,7.8,μg/L
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197457.10,2550745.57,2013-10-25,表水,0.50m,總磷,Total-Phosphate,TP,0.024,mg/L
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197457.10,2550745.57,2013-10-25,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,119.5,%
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197457.10,2550745.57,2013-10-25,表水,0.50m,氨氮,NH3-N,NH3-N,<0.01,mg/L
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197457.10,2550745.57,2013-10-25,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,9.1,mg/L
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197457.10,2550745.57,2013-10-25,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,9.6,mg/L
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197457.10,2550745.57,2013-10-25,表水,0.50m,懸浮固體,Suspended Solid,SS,3.8,mg/L
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197457.10,2550745.57,2013-10-25,表水,0.50m,氣溫,Temperature,TMP,27.8,℃
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197457.10,2550745.57,2013-10-25,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197457.10,2550745.57,2013-10-25,表水,0.50m,導電度,Conductivity,EC,225,μmho/cm25℃
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197457.10,2550745.57,2013-10-25,表水,0.50m,濁度,Turbidity,TB,3.6,NTU
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197457.10,2550745.57,2013-10-25,表水,0.50m,酸鹼值,pH,pH,8.5,
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197457.10,2550745.57,2013-10-25,表水,0.50m,透明度,Transparency,SD,1.2,m
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197457.10,2550745.57,2013-10-25,表水,0.50m,水溫,Water Temperature,WT,26.5,℃
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197457.10,2550745.57,2013-10-25,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,53,
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2013-10-25,底水,9.30m,葉綠素a,Chlorophyl-A,Chl-A,3.9,μg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2013-10-25,底水,9.30m,總磷,Total-Phosphate,TP,0.074,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2013-10-25,底水,9.30m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,39.4,%
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2013-10-25,底水,9.30m,氨氮,NH3-N,NH3-N,0.04,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2013-10-25,底水,9.30m,化學需氧量,Chemical Oxygen Demand,COD,6.5,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2013-10-25,底水,9.30m,溶氧(電極法),Dissolved Oxygen,DO,3.2,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2013-10-25,底水,9.30m,懸浮固體,Suspended Solid,SS,20.6,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2013-10-25,底水,9.30m,氣溫,Temperature,TMP,27.2,℃
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2013-10-25,底水,9.30m,採樣深度,Sampling Depth,SDP,9.3,m
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2013-10-25,底水,9.30m,導電度,Conductivity,EC,158,μmho/cm25℃
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2013-10-25,底水,9.30m,濁度,Turbidity,TB,27,NTU
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2013-10-25,底水,9.30m,酸鹼值,pH,pH,7.9,
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2013-10-25,底水,9.30m,透明度,Transparency,SD,-,m
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2013-10-25,底水,9.30m,水溫,Water Temperature,WT,24.6,℃
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2013-10-25,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,4.7,μg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2013-10-25,表水,0.50m,總磷,Total-Phosphate,TP,0.024,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2013-10-25,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,125.0,%
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2013-10-25,表水,0.50m,氨氮,NH3-N,NH3-N,0.01,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2013-10-25,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,9.0,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2013-10-25,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,10.0,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2013-10-25,表水,0.50m,懸浮固體,Suspended Solid,SS,4.9,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2013-10-25,表水,0.50m,氣溫,Temperature,TMP,27.2,℃
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2013-10-25,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2013-10-25,表水,0.50m,導電度,Conductivity,EC,230,μmho/cm25℃
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2013-10-25,表水,0.50m,濁度,Turbidity,TB,3.2,NTU
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2013-10-25,表水,0.50m,酸鹼值,pH,pH,8.4,
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2013-10-25,表水,0.50m,透明度,Transparency,SD,1.1,m
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2013-10-25,表水,0.50m,水溫,Water Temperature,WT,26.7,℃
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197524.74,2550554.62,2013-10-25,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,51,
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205327.21,2557965.93,2013-10-25,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,2.9,μg/L
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205327.21,2557965.93,2013-10-25,表水,0.50m,總磷,Total-Phosphate,TP,0.008,mg/L
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205327.21,2557965.93,2013-10-25,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,104.2,%
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205327.21,2557965.93,2013-10-25,表水,0.50m,氨氮,NH3-N,NH3-N,<0.01,mg/L
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205327.21,2557965.93,2013-10-25,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,5.2,mg/L
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205327.21,2557965.93,2013-10-25,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.3,mg/L
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205327.21,2557965.93,2013-10-25,表水,0.50m,懸浮固體,Suspended Solid,SS,4.1,mg/L
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205327.21,2557965.93,2013-10-25,表水,0.50m,氣溫,Temperature,TMP,28.6,℃
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205327.21,2557965.93,2013-10-25,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205327.21,2557965.93,2013-10-25,表水,0.50m,導電度,Conductivity,EC,334,μmho/cm25℃
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205327.21,2557965.93,2013-10-25,表水,0.50m,濁度,Turbidity,TB,3.1,NTU
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205327.21,2557965.93,2013-10-25,表水,0.50m,酸鹼值,pH,pH,8.3,
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205327.21,2557965.93,2013-10-25,表水,0.50m,透明度,Transparency,SD,2.8,m
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205327.21,2557965.93,2013-10-25,表水,0.50m,水溫,Water Temperature,WT,27.2,℃
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205327.21,2557965.93,2013-10-25,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,40,
